date,Bands_Norm,NSMA_3,NSMA_5,NSMA_7,NSMA_9,NSMA_11,trend
2024-01-03 16:25:00,1.6069966009472914,0.1313133333333429,-0.2363636363636363,-0.5151515151515151,-0.7205387878787323,-0.8622587878787961,0.0
2024-01-03 16:25:00,1.760731810172974,0.343915238095233,0.0952380952380952,0.0634920634920634,-0.3051146031746323,-0.7720057142856863,0.0
2024-01-03 16:30:00,1.5005459998743809,-0.1818181818181818,-0.3709090909090909,-0.4883116363636641,-0.5636363636363636,-0.6826447272727224,0.0
2024-01-03 16:30:00,1.106855709227404,0.2,-0.128,-0.2971428000000305,-0.311111200000043,-1.02,0.0
2024-01-03 16:35:00,0.5825086021797682,0.8222219999999895,0.4,0.0142860000000412,-0.0777780000000105,-0.7393939999999323,0.0
2024-01-03 16:35:00,1.483656146531161,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 16:40:00,0.2557981758981745,1.0588235294117647,1.3529411764705883,0.8151258823530311,0.4509799999999814,0.4117647058823529,0.0
2024-01-03 16:45:00,1.2448398682430093,-0.16,-0.312,-0.4,-0.697777599999914,-0.0872727999999187,0.0
2024-01-03 16:50:00,0.7656755868252888,1.177777333333312,0.56,-0.2857146666668511,-0.6666666666666666,-0.2787879999998646,0.0
2024-01-03 16:50:00,1.0649439400405525,0.6666659999999683,0.5,-0.1857140000001527,0.2444439999997848,0.545454000000027,0.0
2024-01-03 16:55:00,1.0406997088936685,-1.2222199999998944,-1.7333333333333334,-4.619046666667176,1.925926666666055,1.30303333333383,0.0
2024-01-03 16:55:00,1.0470099031086637,0.2962955555555204,-1.8,-2.285713333333196,-1.2716044444442054,-0.4949488888889189,0.0
2024-01-03 17:00:00,0.8283309539661585,0.9333333333333332,0.56,-0.1047613333332507,0.2814813333334556,0.224242666666784,0.0
2024-01-03 17:00:00,0.5604571624616326,0.6666666666666666,-0.3111111111111111,0.4285711111112808,0.8765422222223909,0.858586666666411,0.0
2024-01-03 17:05:00,0.9419894170301354,-0.6212118181818038,-0.8272727272727273,-0.2402600000001257,-0.0909090909090909,0.0867772727273404,0.0
2024-01-03 17:25:00,0.5213002835730077,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 17:30:00,0.2368217133880249,-0.3627452941176564,0.8588235294117647,0.7184876470588599,0.3823529411764705,0.27540117647064,0.0
2024-01-03 17:35:00,0.1530288137009658,2.16666624999998,2.575,2.482142499999827,1.9930550000000948,2.0,0.0
2024-01-03 17:35:00,0.2385110480252038,0.9466663999999874,0.624,1.0685711999998893,1.093333600000013,1.24,0.0
2024-01-03 17:55:00,0.099059256018651,7.9,6.24,4.4,3.822222000000184,4.036364000000176,0.0
2024-01-04 11:25:00,-0.4930055193590841,0.4666665454545396,0.4981818181818181,0.7064934545454823,0.9858585454545788,1.018181818181818,0.0
2024-01-04 11:25:00,-0.5532630213393352,2.3333334615384675,3.6961538461538463,4.335165000000024,4.559829230769202,4.580419615384576,0.0
2024-01-04 11:30:00,0.103904034192643,0.875,1.0416666666666667,1.287698333333295,1.3441358333333078,1.4684344444444124,1.0
2024-01-04 11:30:00,0.0635491274795899,0.8985507246376812,0.9072463768115944,1.1428571014492974,1.280193333333338,1.1106718840579457,1.0
2024-01-04 11:35:00,0.1158219112745849,0.291666499999992,0.62,1.05,1.044444499999954,0.740908999999956,1.0
2024-01-04 11:40:00,-0.0042384295641621,0.8214285714285714,1.5357142857142858,1.8673471428572417,2.0357142857142856,2.3538964285714816,1.0
2024-01-04 11:40:00,-0.0899636677119844,0.7592594444444533,1.3833333333333333,1.6666666666666667,1.2222222222222223,0.8838383333333897,1.0
2024-01-04 11:45:00,-0.3653391433177236,1.02083312499999,1.725,1.6339287500000863,1.125,0.6164774999999281,1.0
2024-01-04 11:45:00,-0.6453030034647173,1.843137647058842,3.247058823529412,3.411764705882353,3.960784705882372,4.310160000000136,1.0
2024-01-04 11:50:00,0.4530200203748425,1.3623186956521671,1.482608695652174,0.928571304347766,0.5676330434782279,0.22332000000005,1.0
2024-01-04 11:50:00,-0.2499402721956225,1.373015714285707,1.4857142857142858,1.5204080952381316,1.7116400000000362,1.787878571428536,1.0
2024-01-04 11:55:00,0.6786185489044942,2.5111106666666454,1.64,0.0095239999998981,-1.3777773333333123,-2.509090666666549,1.0
2024-01-04 11:55:00,-0.4099889374313667,2.47916624999998,2.1875,2.6875,2.965277499999865,3.005681249999907,1.0
2024-01-04 12:00:00,0.9089574920320468,0.6269842857142932,0.5333333333333333,0.7142857142857143,0.7592590476190838,0.7034633333333269,1.0
2024-01-04 12:00:00,1.25276337750628,0.5629631111111182,-0.3644444444444444,-0.8317462222222497,-1.2345680000000478,-1.5959595555556008,1.0
2024-01-04 12:05:00,0.3111744721304936,-0.9444450000000264,0.0333333333333333,0.4523816666667699,0.4629633333335126,0.3106066666664749,1.0
2024-01-04 12:05:00,1.3112451531967253,-0.8181818181818182,-2.2181818181818183,-3.240260000000126,-4.015151818181833,-4.520660909090921,1.0
2024-01-04 12:10:00,-0.141123078356093,0.5833350000000792,3.95,4.64285499999969,3.944444999999541,4.068180000000576,1.0
2024-01-04 12:15:00,0.0006642037078449,0.4074077777777953,1.7666666666666666,2.325396666666752,1.5246911111109915,0.7474744444444594,1.0
2024-01-04 12:20:00,0.1246586426395039,2.5,1.9444444444444444,2.78571444444436,2.524691111110992,2.106061111111194,1.0
2024-01-04 12:25:00,0.6440233758713704,0.2962962962962963,0.2592592592592592,0.3544970370369911,0.8806585185184506,1.2053874074073974,1.0
2024-01-04 12:30:00,0.6836763800606568,-0.8039211764705696,0.2117647058823529,0.0,0.7712423529410872,0.6310164705881,1.0
2024-01-04 12:35:00,1.1398705557323192,0.682540000000015,0.5619047619047619,0.238095238095238,0.021163809523707,0.0606057142858238,1.0
2024-01-04 12:35:00,0.3507618419615856,0.0,0.0,0.0,0.0,0.0,1.0
2024-01-04 12:40:00,1.3544432519148963,0.6296300000000176,0.2888888888888888,-0.0238100000000688,0.074074444444462,0.0454544444445572,1.0
2024-01-04 12:40:00,1.4655547016831123,0.5555558333333466,0.15,-0.0654758333332817,0.0046299999999367,-0.106060833333322,1.0
2024-01-04 12:45:00,1.2607106521460387,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-04 12:50:00,0.9506558930365198,-0.1960788235294304,-0.388235294117647,-0.1260505882352042,-0.2483658823530491,-0.7005352941177347,0.0
2024-01-04 12:50:00,0.8809913893685658,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-04 12:55:00,0.3418751252504061,-0.1481477777777602,-0.1555555555555555,0.1587300000000848,-0.3580244444443249,-0.6363633333333484,0.0
2024-01-04 13:05:00,0.6341629082458077,0.2962966666666842,0.7333333333333333,0.0317455555554867,-0.2962966666666842,-0.7727277777778606,0.0
2024-01-04 13:10:00,0.5220557541234232,2.857142857142857,2.7142857142857144,0.8571428571428571,-1.1111114285711663,4.402597142857433,0.0
2024-01-04 13:10:00,0.6077537789008401,1.3030299999999857,1.009090909090909,0.7597399999998743,0.6313127272727963,0.7148763636362591,0.0
2024-01-04 13:15:00,0.9478997500371894,0.4545454545454545,-0.4909090909090909,-0.8311690909092166,-1.2878790909091054,-1.0454545454545454,0.0
2024-01-04 13:15:00,0.967791058930757,-0.1666649999999208,-2.0,-8.285714999999618,-3.0,5.795454999999492,0.0
2024-01-04 13:20:00,1.4693731757136876,-0.1568623529411578,-1.2117647058823529,-1.7647058823529411,-1.8888894117646169,-1.8235294117647056,0.0
2024-01-04 13:20:00,1.1179859441745548,-0.5833350000000792,-5.3,-9.428569999999308,2.75,11.09091000000044,0.0
2024-01-04 13:25:00,0.5850643196178494,-1.0666659999999684,-4.36,-1.257141999999876,3.122222000000184,6.090910000000149,0.0
2024-01-04 13:30:00,0.3701404436722716,-8.555553333333227,-14.2,8.190473333332921,21.59259333333272,29.39393999999932,0.0
2024-01-04 13:30:00,0.915140416241516,-0.2222220512820431,-0.3435897435897436,-0.2930405128205446,-0.1880343589743671,-0.1048948717948335,0.0
2024-01-04 13:35:00,0.2065977327667299,-2.4285714285714284,1.4,5.479591428571231,7.904761428571406,9.051948571428406,0.0
2024-01-04 13:35:00,0.5067791915101314,1.277777499999987,1.075,0.5714283333332181,0.2361108333333201,0.1287874999999379,0.0
2024-01-04 13:40:00,1.032466649775026,-0.25,-5.4,-12.178569999999308,-15.25,-18.09091000000044,0.0
2024-01-04 13:40:00,0.5900789835970257,-0.0666670000000158,0.09,0.35,0.5333329999999842,0.7454550000000745,0.0
2024-01-04 13:45:00,1.3973275083677674,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-04 13:50:00,1.349091659689132,-0.2323230303030207,-1.1393939393939394,-1.4199133333333795,-1.7070709090909186,-1.6005509090909706,0.0
2024-01-04 13:50:00,-0.110262690709099,0.8888888888888888,1.1222222222222222,1.25,1.3858022222222643,1.7626261111111186,0.0
2024-01-04 13:55:00,0.0471044683647841,2.0416675000000395,1.05,2.928572500000155,2.944445000000269,4.261362499999814,0.0
2024-01-04 14:00:00,-0.3034564670090486,2.074074074074074,1.8666666666666667,2.3862437037037494,2.3580244444444327,2.79797999999999,0.0
2024-01-04 14:00:00,1.2918403831190748,0.3095235714285601,0.0142857142857142,-0.1428571428571428,-0.1746028571429113,-0.3571428571428571,0.0
2024-01-04 14:05:00,0.9949002394494216,-0.2380957142857369,-0.8428571428571429,-0.7142857142857143,-1.2539685714287252,-1.6168828571427314,0.0
2024-01-04 14:10:00,1.2263629571653705,0.2833329999999842,0.09,0.1071429999999236,-0.1611110000000917,-0.6727270000000135,0.0
2024-01-04 14:10:00,-0.4266447237719732,4.964912631578964,5.842105263157895,4.864662105263223,4.011695789473781,3.535885263157788,0.0
2024-01-04 14:15:00,0.8672607727643542,-1.666668000000063,-0.48,-2.1714280000003057,-3.1777760000003035,-4.85454400000046,0.0
2024-01-04 14:20:00,0.6582770281857648,-0.4126980952380801,0.1619047619047619,0.054421904761832,-0.2804228571429294,-0.6450219047618919,0.0
2024-01-04 14:20:00,0.5199984560935743,0.5384615384615384,0.7846153846153846,0.3406600000000953,-0.547009230769114,-1.0069923076921932,0.0
2024-01-04 14:25:00,0.8612049815660816,0.7,0.25,-0.3142860000001383,-0.8222219999998924,-0.9409090000001016,0.0
2024-01-04 14:25:00,0.6495394017516827,0.6818181818181818,0.1,-0.1688309090907833,-0.6060609090909235,-0.8016527272726472,0.0
2024-01-04 14:30:00,0.948129818212823,1.0740740740740742,0.7185185185185186,0.1693118518518059,-0.074074074074074,-0.1010103703702851,0.0
2024-01-04 14:30:00,1.006393881800569,1.0769230769230769,0.6230769230769231,0.0824176923076335,-0.1025638461538339,-0.1328669230769334,0.0
2024-01-04 14:35:00,1.5615503174784235,-0.2043012903225908,-0.4387096774193548,-0.8018432258065009,-0.9318993548387586,-0.8944283870967,0.0
2024-01-04 14:35:00,1.5842330010581092,0.1568629411764799,-0.288235294117647,-0.6260505882353755,-0.666666470588226,-0.6310158823529491,0.0
2024-01-04 14:40:00,1.1701096745160775,-0.0833335000000079,-0.475,-0.589285499999969,-0.547222000000038,-0.4363635000000067,0.0
2024-01-04 14:40:00,1.3786443261778096,-0.2685183333333245,-0.6722222222222223,-0.7380949999999656,-0.6975311111110689,-0.5833333333333334,0.0
2024-01-04 14:45:00,-0.5329834563887056,1.9166662499999805,2.1,1.8303575000001728,1.9444449999999047,1.579545000000144,0.0
2024-01-04 14:45:00,1.4392256819006255,-0.1818181818181818,-0.6363636363636364,-0.5389609090909785,-0.3686872727272037,-0.1239672727271681,0.0
2024-01-04 14:55:00,0.1905045138106832,0.4074077777777953,0.8333333333333334,1.1984122222221534,1.6049377777778622,1.7626266666665389,0.0
2024-01-04 15:00:00,-0.5238851172123188,0.8846153846153846,1.1923076923076923,1.516483846153894,1.7307692307692308,1.7692307692307692,0.0
2024-01-04 15:05:00,-0.4503450214093747,0.8024688888888771,1.0444444444444445,1.3227511111110086,1.3950614814814697,1.356902222222157,1.0
2024-01-04 15:10:00,-0.3206766396421128,1.1666666666666667,1.4916666666666667,1.6785716666667818,1.652777499999987,2.314394166666655,1.0
2024-01-04 15:15:00,-0.4098109794456901,1.0317457142856992,1.4095238095238096,1.4353742857142129,1.317459999999985,3.471861904761976,1.0
2024-01-04 15:20:00,-0.2967203578579777,1.6969690909090622,2.018181818181818,1.7922072727270213,3.47474727272744,7.61983454545473,1.0
2024-01-04 15:25:00,0.4162260904656406,1.3333338461538704,1.1538461538461535,0.8021984615385568,5.008547692307576,7.524475384615541,1.0
2024-01-04 15:30:00,0.3641539508669044,0.6410261538461782,0.1846153846153846,1.9560446153847104,6.119658461538627,6.5664338461539815,1.0
2024-01-04 15:35:00,-0.9258924166489438,9.347826086956522,11.060869565217391,11.900620869565095,12.28502434782618,12.600790434782695,1.0
2024-01-04 15:40:00,0.2084066180206645,0.5686270588235108,0.2,4.3697482352942805,6.535948235294028,7.122994117646972,1.0
2024-01-04 15:50:00,-0.1491764367076105,0.2962955555555204,2.0,2.4761911111114183,2.259260000000036,2.505051111111081,0.0
2024-01-04 15:55:00,-0.133394704899577,1.6,2.26,3.1,3.144443999999785,3.118181999999797,0.0
2024-01-04 15:55:00,-0.1284579456789533,3.566667000000016,7.88,7.478570999999938,9.511111000000092,10.722727000000011,1.0
2024-01-04 16:00:00,1.3313769127430184,-0.6794869230769109,-0.6230769230769231,-0.8131869230768644,-0.4700853846154552,-0.2377623076922296,0.0
2024-01-04 16:00:00,-0.3968809541992709,6.858974615384628,8.038461538461538,7.730769230769231,8.807692307692308,9.493006923077,1.0
2024-01-04 16:05:00,-0.5392905550816905,2.176470588235294,2.694117647058824,2.403361176470678,1.830065882352852,1.6096258823530447,1.0
2024-01-04 16:10:00,-0.1653883105636762,2.5,2.15,3.25,3.898148333333181,3.78030333333348,0.0
2024-01-04 16:15:00,0.6537776388581076,1.0,0.6551724137931034,0.7980296551723611,1.072797241379258,1.0156737931034576,1.0
2024-01-04 16:15:00,0.1074768305431766,1.3333333333333333,1.5333333333333334,2.746031111110804,3.049382222221983,2.838384444444414,1.0
2024-01-04 16:20:00,0.0509723892887583,0.5294117647058824,0.8941176470588236,1.6890752941174842,1.7908494117645792,1.5775400000001194,1.0
2024-01-04 16:20:00,0.3094684351163211,-2.523808571428526,-0.0285714285714285,1.1224485714287895,0.6507942857145931,0.6623371428568914,1.0
2024-01-04 16:25:00,0.9306247615881758,-0.0833329999999841,-0.3,0.1357139999998617,0.2833329999999842,0.25,1.0
2024-01-04 16:30:00,0.1763897554994051,-0.3472225000000132,0.0666666666666666,0.547619166666603,0.4722225000000132,0.6022725000000112,1.0
2024-01-04 16:35:00,-0.0643120144989205,0.3703699999999824,1.211111111111111,1.4365077777778623,1.3888888888888888,1.696969999999985,1.0
2024-01-04 16:40:00,-0.4868228665412069,1.820512307692284,2.9692307692307693,2.648352307692403,2.871795384615409,3.1538461538461537,1.0
2024-01-04 16:45:00,0.0900428163372214,1.5172413793103448,1.5034482758620689,1.3596062068965944,1.536398620689729,1.5611282758621483,1.0
2024-01-04 16:50:00,0.4308535249873305,1.1041662499999805,0.3375,0.4285712500000954,0.6180550000000948,0.5,1.0
2024-01-04 16:50:00,0.7664900802270616,1.3809528571428795,1.0285714285714285,0.4693871428570544,0.5714285714285714,0.629870000000145,1.0
2024-01-04 16:55:00,0.968291706980272,0.1818181818181818,-0.1818181818181818,0.0974027272726578,0.1111109090908113,-0.0289254545453745,1.0
2024-01-04 16:55:00,1.1971168227778404,0.92,0.344,0.2342856000000611,0.3955552000000607,0.3127272000000812,1.0
2024-01-04 17:05:00,1.103241670572518,0.0,0.0,0.0,0.0,0.0,1.0
2024-01-04 17:05:00,0.7130671621156733,0.5925922222222046,0.0666666666666666,-0.5714288888890425,-0.5617288888888046,-0.2979800000000978,1.0
2024-01-04 17:10:00,-0.2118486223358373,0.1481477777777602,0.9222222222222224,1.0317455555554866,0.8703699999999824,1.9646466666667644,1.0
2024-01-04 17:10:00,0.0884400734465223,-0.0666680000000633,1.88,2.685716000000248,2.0,2.036363999999594,1.0
2024-01-04 17:15:00,-0.3851357324505167,2.7142857142857144,4.485714285714286,4.204082857143034,3.58730285714264,4.129871428571642,1.0
2024-01-04 17:25:00,0.5267148253580147,3.333333333333333,2.1,0.8809533333337943,1.5370366666669724,2.075756666666712,1.0
2024-01-04 17:25:00,1.140620739425774,0.8933336000000127,0.544,0.3314288000001106,1.284444799999939,1.0872727999999188,1.0
2024-01-04 17:30:00,0.4322683231457148,-0.1,-0.57,0.921429000000062,0.3,0.2045449999999254,1.0
2024-01-04 17:30:00,1.2352628807803787,-0.6060599999999712,-1.6727272727272726,-1.7922072727270213,-1.323232727272923,-0.8099181818183173,1.0
2024-01-04 17:35:00,0.3607037147927259,-0.5294117647058824,-0.7647058823529411,1.159663529411602,0.7843141176470775,0.6791447058823371,0.0
2024-01-04 17:40:00,0.3889360566670025,0.0,3.013333333333333,1.8190480000001843,1.644443999999979,1.8969693333333515,0.0
2024-01-04 17:40:00,0.4579045862922397,-1.9166649999999208,-1.15,1.0714300000006916,3.0277799999996207,5.15908999999956,1.0
2024-01-04 17:45:00,0.0508737258942047,-0.2222222222222222,0.2666666666666666,0.5185185185185185,0.9711933333334012,1.2053874074073974,1.0
2024-01-04 17:45:00,0.2159244506617077,0.0925927777777865,1.45,1.1547616666666325,1.0679011111110517,1.2045455555556044,0.0
2024-01-04 17:50:00,-0.2687278649280797,1.7272727272727273,2.909090909090909,3.753247272727524,4.616161818181651,4.85124000000016,1.0
2024-01-04 17:50:00,0.2774253427864963,4.571428571428571,2.8095238095238093,2.5034009523808933,2.6507933333333185,2.774891428571538,0.0
2024-01-04 17:55:00,0.1740570184733267,5.470588235294118,3.847058823529412,3.361344705882263,3.588235294117647,3.454545882352806,0.0
2024-01-04 17:55:00,-0.495019835426273,3.333334285714331,4.228571428571429,6.1632657142854965,6.984125714285931,7.0,1.0
2024-01-05 09:50:00,-0.3559400917226533,1.5416675000000395,3.175,3.482142500000191,4.23611000000019,4.852272500000254,0.0
2024-01-05 09:55:00,-0.2063741771750545,1.0,1.575,2.0,2.472222499999771,3.318182499999966,0.0
2024-01-05 10:00:00,0.3644473918137348,0.5,0.75,1.2357139999998616,1.3833329999999842,1.668182000000088,1.0
2024-01-05 10:00:00,-0.7076057886189074,5.035087368421036,6.7368421052631575,7.195488421052486,7.1228073684210695,7.401913684210434,1.0
2024-01-05 10:05:00,0.6917353590062317,0.095238571428594,-0.0428571428571428,0.520408571428769,0.6666671428571654,0.9740257142855886,1.0
2024-01-05 10:05:00,0.1419959452130864,1.4102561538461416,1.4076923076923078,1.4945053846154437,2.63675230769239,3.2832169230769908,1.0
2024-01-05 10:10:00,1.828841862870027,-0.1228068421052548,-0.5473684210526316,-0.597744210526243,-0.4707600000000399,-0.4425836842105797,1.0
2024-01-05 10:10:00,-0.7906912726252298,2.0327868852459017,2.1639344262295084,2.1194380327869307,2.074681311475445,1.9970193442623283,1.0
2024-01-05 10:15:00,-0.3587517544993759,1.3793103448275863,2.813793103448276,3.118226896551767,3.015325517241305,2.7241379310344827,1.0
2024-01-05 10:15:00,0.6230249215029389,1.2261907142857256,0.5285714285714286,0.3877550000000545,1.0238092857142744,1.7370128571427943,1.0
2024-01-05 10:20:00,-0.5937176526146796,1.829060000000008,2.6615384615384614,3.058608205128276,3.316239487179496,3.622377435897495,1.0
2024-01-05 10:25:00,-0.1802172383698985,1.6666666666666667,2.2333333333333334,2.89285722222218,3.4567899999999403,3.7474750000000414,1.0
2024-01-05 10:30:00,-0.2385672969240291,0.9736842105263158,1.317543859649123,1.5839598245613926,1.7426899999999972,1.8540670175438752,1.0
2024-01-05 10:35:00,0.0185814273261959,0.8738740540540626,1.454054054054054,2.00386108108104,2.624624864864824,3.176904324324317,1.0
2024-01-05 10:40:00,0.6029742260312035,0.2898550724637681,0.2840579710144927,0.6542443478260648,1.0128823188406018,1.2555994202898295,1.0
2024-01-05 10:45:00,0.8981964932805814,0.1515151515151515,-0.2424242424242424,0.0519478787877949,0.4781145454544898,1.0385672727273425,1.0
2024-01-05 10:50:00,1.5998884805062306,0.0852711627906903,-0.2790697674418604,-0.5681065116279358,-0.4521962790697174,-0.2135306976743713,1.0
